* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:06:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2183.479742, 80.584, 145.7079
2199.302137, 80.550, 145.7639
2215.239187, 80.518, 145.8232
2231.291723, 80.489, 145.8701
2247.460582, 80.462, 145.8918
2263.746608, 80.436, 145.8854
2280.150649, 80.409, 145.8566
2296.673561, 80.383, 145.8157
2313.316204, 80.356, 145.7742
2330.079447, 80.331, 145.7422
2346.964163, 80.308, 145.7278
2363.971233, 80.290, 145.7367
2381.101543, 80.278, 145.7716
2398.355986, 80.272, 145.8293
2415.735463, 80.273, 145.8995
2433.240878, 80.280, 145.9694
2450.873144, 80.292, 146.0281
2468.633181, 80.304, 146.0715
2486.521915, 80.317, 146.1021
2504.540278, 80.329, 146.1263
2522.689209, 80.340, 146.1521
2540.969655, 80.353, 146.1850
2559.382568, 80.370, 146.2285
2577.928909, 80.393, 146.2827
2596.609645, 80.425, 146.3427
2615.425749, 80.469, 146.3971
2634.378202, 80.524, 146.4313
2653.467992, 80.590, 146.4330
2672.696115, 80.664, 146.3986
2692.063573, 80.744, 146.3351
2711.571376, 80.828, 146.2570
2731.220539, 80.917, 146.1787
2751.012089, 81.011, 146.1077
2770.947057, 81.110, 146.0405
2791.026482, 81.213, 145.9656
2811.251410, 81.318, 145.8686
2831.622897, 81.421, 145.7390
2852.142003, 81.517, 145.5750
2872.809800, 81.604, 145.3836
2893.627364, 81.679, 145.1784
2914.595781, 81.740, 144.9749
2935.716143, 81.788, 144.7855
2956.989553, 81.823, 144.6163
2978.417118, 81.845, 144.4686
2999.999956, 81.854, 144.3441
3021.739192, 81.852, 144.2463
3043.635960, 81.837, 144.1831
3065.691401, 81.812, 144.1652
3087.906665, 81.780, 144.2014
3110.282909, 81.744, 144.2941
3132.821301, 81.707, 144.4364
3155.523016, 81.672, 144.6138
3178.389237, 81.640, 144.8087
3201.421155, 81.612, 145.0065
3224.619973, 81.586, 145.1989
3247.986898, 81.563, 145.3811
3271.523150, 81.541, 145.5493
3295.229956, 81.521, 145.6992
3319.108550, 81.501, 145.8244
3343.160179, 81.479, 145.9187
3367.386096, 81.453, 145.9813
3391.787563, 81.421, 146.0218
3416.365854, 81.379, 146.0600
3441.122250, 81.328, 146.1195
3466.058040, 81.268, 146.2209
3491.174525, 81.201, 146.3795
3516.473015, 81.129, 146.6062
3541.954828, 81.055, 146.9062
3567.621293, 80.980, 147.2785
3593.473747, 80.908, 147.7190
3619.513539, 80.841, 148.2212
3645.742027, 80.782, 148.7740
3672.160576, 80.734, 149.3585
3698.770566, 80.698, 149.9418
3725.573382, 80.677, 150.4805
3752.570422, 80.667, 150.9305
3779.763094, 80.664, 151.2608
3807.152816, 80.661, 151.4630
3834.741015, 80.653, 151.5534
3862.529129, 80.635, 151.5659
3890.518607, 80.606, 151.5424
3918.710909, 80.566, 151.5244
3947.107503, 80.520, 151.5481
3975.709871, 80.471, 151.6384
4004.519504, 80.424, 151.8053
4033.537903, 80.383, 152.0457
4062.766581, 80.351, 152.3486
4092.207063, 80.329, 152.7010
4121.860882, 80.316, 153.0933
4151.729585, 80.311, 153.5205
4181.814729, 80.313, 153.9800
4212.117883, 80.319, 154.4694
